Timestamp,Jobs,Completed,Removed,Idle,Running,Held,Suspended
1727216890,270,0,0,262,8,0,0
1727216891,270,0,0,262,8,0,0
1727216892,270,0,0,262,8,0,0
1727216893,270,0,0,262,8,0,0
1727216894,270,0,0,262,8,0,0
1727216895,270,0,0,262,8,0,0
1727216896,270,0,0,262,8,0,0
1727216897,270,0,0,262,8,0,0
1727216898,270,0,0,262,8,0,0
1727216899,270,0,0,262,8,0,0
1727216901,270,0,0,262,8,0,0
1727216902,270,0,0,262,8,0,0
1727216903,270,0,0,262,8,0,0
1727216904,270,0,0,262,8,0,0
1727216905,267,0,0,259,8,0,0
1727216906,267,0,0,259,8,0,0
1727216907,267,0,0,259,8,0,0
1727216908,265,0,0,257,8,0,0
1727216909,265,0,0,257,8,0,0
1727216910,265,0,0,257,8,0,0
1727216911,265,0,0,257,8,0,0
1727216912,265,0,0,257,8,0,0
1727216913,265,0,0,257,8,0,0
1727216914,265,0,0,257,8,0,0
1727216915,265,0,0,257,8,0,0
1727216917,265,0,0,257,8,0,0
1727216918,265,0,0,257,8,0,0
1727216919,265,0,0,257,8,0,0
1727216920,265,0,0,257,8,0,0
1727216921,299,0,0,291,8,0,0
1727216922,299,0,0,291,8,0,0
1727216923,299,0,0,291,8,0,0
1727216924,299,0,0,291,8,0,0
1727216925,299,0,0,291,8,0,0
1727216926,296,0,0,288,8,0,0
1727216927,296,0,0,288,8,0,0
1727216929,296,0,0,288,8,0,0
1727216930,296,0,0,288,8,0,0
1727216931,296,0,0,288,8,0,0
1727216932,296,0,0,288,8,0,0
1727216933,296,0,0,288,8,0,0
1727216934,296,0,0,288,8,0,0
1727216935,296,0,0,288,8,0,0
1727216936,296,0,0,288,8,0,0
1727216937,296,0,0,288,8,0,0
1727216938,296,0,0,288,8,0,0
1727216939,296,0,0,288,8,0,0
1727216941,296,0,0,288,8,0,0
1727216942,296,0,0,288,8,0,0
1727216943,292,0,0,284,8,0,0
1727216944,291,0,0,283,8,0,0
1727216945,291,0,0,283,8,0,0
1727216946,291,0,0,283,8,0,0
1727216947,291,0,0,283,8,0,0
1727216948,291,0,0,283,8,0,0
1727216949,291,0,0,283,8,0,0
1727216950,291,0,0,283,8,0,0
1727216951,291,0,0,283,8,0,0
1727216953,291,0,0,283,8,0,0
1727216954,291,0,0,283,8,0,0
1727216955,291,0,0,283,8,0,0
1727216956,291,0,0,283,8,0,0
1727216957,291,0,0,283,8,0,0
1727216958,290,0,0,282,8,0,0
1727216959,288,0,0,280,8,0,0
1727216960,288,0,0,280,8,0,0
1727216961,288,0,0,280,8,0,0
1727216962,288,0,0,280,8,0,0
1727216963,288,0,0,280,8,0,0
1727216965,288,0,0,280,8,0,0
1727216966,288,0,0,280,8,0,0
1727216967,288,0,0,280,8,0,0
1727216968,288,0,0,280,8,0,0
1727216969,288,0,0,280,8,0,0
1727216970,288,0,0,280,8,0,0
1727216971,288,0,0,280,8,0,0
1727216972,288,0,0,280,8,0,0
1727216973,288,0,0,280,8,0,0
1727216974,283,0,0,275,8,0,0
1727216975,283,0,0,275,8,0,0
1727216977,283,0,0,275,8,0,0
1727216978,283,0,0,275,8,0,0
1727216979,283,0,0,275,8,0,0
1727216980,283,0,0,275,8,0,0
1727216981,283,0,0,275,8,0,0
1727216982,283,0,0,275,8,0,0
1727216983,283,0,0,275,8,0,0
1727216984,283,0,0,275,8,0,0
1727216985,283,0,0,275,8,0,0
1727216986,283,0,0,275,8,0,0
1727216987,283,0,0,275,8,0,0
1727216988,283,0,0,275,8,0,0
1727216989,283,0,0,275,8,0,0
1727216991,283,0,0,275,8,0,0
1727216992,282,0,0,274,8,0,0
1727216993,280,0,0,272,8,0,0
1727216994,280,0,0,272,8,0,0
1727216995,280,0,0,272,8,0,0
1727216996,280,0,0,272,8,0,0
1727216997,280,0,0,272,8,0,0
1727216998,280,0,0,272,8,0,0
1727216999,280,0,0,272,8,0,0
1727217000,280,0,0,272,8,0,0
1727217001,280,0,0,272,8,0,0
1727217002,280,0,0,272,8,0,0
1727217003,280,0,0,272,8,0,0
1727217005,280,0,0,272,8,0,0
1727217006,280,0,0,272,8,0,0
1727217007,279,0,0,271,8,0,0
1727217008,276,0,0,268,8,0,0
1727217009,275,0,0,267,8,0,0
1727217010,275,0,0,267,8,0,0
1727217011,275,0,0,267,8,0,0
1727217012,275,0,0,267,8,0,0
1727217013,275,0,0,267,8,0,0
1727217015,275,0,0,267,8,0,0
1727217016,275,0,0,267,8,0,0
1727217017,275,0,0,267,8,0,0
1727217018,275,0,0,267,8,0,0
1727217019,275,0,0,267,8,0,0
1727217020,275,0,0,267,8,0,0
1727217021,275,0,0,267,8,0,0
1727217022,275,0,0,267,8,0,0
1727217023,275,0,0,267,8,0,0
1727217024,275,0,0,267,8,0,0
1727217025,275,0,0,267,8,0,0
1727217027,273,0,0,265,8,0,0
1727217028,272,0,0,264,8,0,0
1727217029,272,0,0,264,8,0,0
1727217030,272,0,0,264,8,0,0
1727217031,272,0,0,264,8,0,0
1727217032,272,0,0,264,8,0,0
1727217033,272,0,0,264,8,0,0
1727217034,272,0,0,264,8,0,0
1727217035,272,0,0,264,8,0,0
1727217036,272,0,0,264,8,0,0
1727217037,272,0,0,264,8,0,0
1727217038,272,0,0,264,8,0,0
1727217039,272,0,0,264,8,0,0
1727217040,272,0,0,264,8,0,0
1727217042,272,0,0,264,8,0,0
1727217043,270,0,0,262,8,0,0
1727217044,269,0,0,261,8,0,0
1727217045,267,0,0,259,8,0,0
1727217046,267,0,0,259,8,0,0
1727217047,267,0,0,259,8,0,0
1727217048,267,0,0,259,8,0,0
1727217049,267,0,0,259,8,0,0
1727217050,267,0,0,259,8,0,0
1727217051,267,0,0,259,8,0,0
1727217052,267,0,0,259,8,0,0
1727217053,267,0,0,259,8,0,0
1727217054,267,0,0,259,8,0,0
1727217056,267,0,0,259,8,0,0
1727217057,267,0,0,259,8,0,0
1727217058,267,0,0,259,8,0,0
1727217059,267,0,0,259,8,0,0
1727217060,267,0,0,259,8,0,0
1727217061,267,0,0,259,8,0,0
1727217062,267,0,0,259,8,0,0
1727217063,266,0,0,258,8,0,0
1727217064,264,0,0,256,8,0,0
1727217065,264,0,0,256,8,0,0
1727217066,264,0,0,256,8,0,0
1727217067,264,0,0,256,8,0,0
1727217068,264,0,0,256,8,0,0
1727217069,264,0,0,256,8,0,0
1727217070,264,0,0,256,8,0,0
1727217072,264,0,0,256,8,0,0
1727217073,264,0,0,256,8,0,0
1727217074,264,0,0,256,8,0,0
1727217075,264,0,0,256,8,0,0
1727217076,264,0,0,256,8,0,0
1727217077,264,0,0,256,8,0,0
1727217078,264,0,0,256,8,0,0
1727217079,263,0,0,255,8,0,0
1727217080,259,0,0,251,8,0,0
1727217081,259,0,0,251,8,0,0
1727217082,259,0,0,251,8,0,0
1727217083,259,0,0,251,8,0,0
1727217085,259,0,0,251,8,0,0
1727217086,259,0,0,251,8,0,0
1727217087,259,0,0,251,8,0,0
1727217088,259,0,0,251,8,0,0
1727217089,259,0,0,251,8,0,0
1727217090,259,0,0,251,8,0,0
1727217091,259,0,0,251,8,0,0
1727217092,259,0,0,251,8,0,0
1727217093,259,0,0,251,8,0,0
1727217094,259,0,0,251,8,0,0
1727217096,259,0,0,251,8,0,0
1727217097,259,0,0,251,8,0,0
1727217098,259,0,0,251,8,0,0
1727217099,259,0,0,251,8,0,0
1727217100,257,0,0,249,8,0,0
1727217101,256,0,0,248,8,0,0
1727217102,256,0,0,248,8,0,0
1727217103,256,0,0,248,8,0,0
1727217104,256,0,0,248,8,0,0
1727217105,256,0,0,248,8,0,0
1727217106,256,0,0,248,8,0,0
1727217107,256,0,0,248,8,0,0
1727217108,256,0,0,248,8,0,0
1727217110,256,0,0,248,8,0,0
1727217111,256,0,0,248,8,0,0
1727217112,256,0,0,248,8,0,0
1727217113,256,0,0,248,8,0,0
1727217114,256,0,0,248,8,0,0
1727217115,256,0,0,248,8,0,0
1727217116,251,0,0,243,8,0,0
1727217117,251,0,0,243,8,0,0
1727217118,251,0,0,243,8,0,0
1727217119,251,0,0,243,8,0,0
1727217121,251,0,0,243,8,0,0
1727217122,251,0,0,243,8,0,0
1727217123,251,0,0,243,8,0,0
1727217124,251,0,0,243,8,0,0
1727217126,251,0,0,243,8,0,0
1727217127,251,0,0,243,8,0,0
1727217128,251,0,0,243,8,0,0
1727217129,251,0,0,243,8,0,0
1727217130,251,0,0,243,8,0,0
1727217131,251,0,0,243,8,0,0
1727217132,249,0,0,241,8,0,0
1727217133,248,0,0,240,8,0,0
1727217134,248,0,0,240,8,0,0
1727217136,248,0,0,240,8,0,0
1727217137,248,0,0,240,8,0,0
1727217138,248,0,0,240,8,0,0
1727217139,248,0,0,240,8,0,0
1727217140,248,0,0,240,8,0,0
1727217141,248,0,0,240,8,0,0
1727217142,248,0,0,240,8,0,0
1727217143,248,0,0,240,8,0,0
1727217144,248,0,0,240,8,0,0
1727217145,248,0,0,240,8,0,0
1727217147,248,0,0,240,8,0,0
1727217148,243,0,0,235,8,0,0
1727217149,243,0,0,235,8,0,0
1727217150,243,0,0,235,8,0,0
1727217151,243,0,0,235,8,0,0
1727217152,243,0,0,235,8,0,0
1727217153,243,0,0,235,8,0,0
1727217154,243,0,0,235,8,0,0
1727217155,243,0,0,235,8,0,0
1727217156,243,0,0,235,8,0,0
1727217158,243,0,0,235,8,0,0
1727217159,244,0,0,236,8,0,0
1727217161,244,0,0,236,8,0,0
1727217162,244,0,0,236,8,0,0
1727217163,242,0,0,234,8,0,0
1727217164,242,0,0,234,8,0,0
1727217165,241,0,0,233,8,0,0
1727217166,241,0,0,233,8,0,0
1727217167,241,0,0,233,8,0,0
1727217168,241,0,0,233,8,0,0
1727217169,241,0,0,233,8,0,0
1727217171,241,0,0,233,8,0,0
1727217172,241,0,0,233,8,0,0
1727217173,241,0,0,233,8,0,0
1727217174,241,0,0,233,8,0,0
1727217175,241,0,0,233,8,0,0
1727217176,236,0,0,228,8,0,0
1727217177,236,0,0,228,8,0,0
1727217178,236,0,0,228,8,0,0
1727217180,236,0,0,228,8,0,0
1727217181,236,0,0,228,8,0,0
1727217183,236,0,0,228,8,0,0
1727217185,236,0,0,228,8,0,0
1727217186,236,0,0,228,8,0,0
1727217188,236,0,0,228,8,0,0
1727217189,236,0,0,228,8,0,0
1727217190,234,0,0,226,8,0,0
1727217191,234,0,0,226,8,0,0
1727217192,234,0,0,226,8,0,0
1727217193,234,0,0,226,8,0,0
1727217194,234,0,0,226,8,0,0
1727217195,234,0,0,226,8,0,0
1727217196,234,0,0,226,8,0,0
1727217197,234,0,0,226,8,0,0
1727217199,234,0,0,226,8,0,0
1727217200,234,0,0,226,8,0,0
1727217201,234,0,0,226,8,0,0
1727217202,234,0,0,226,8,0,0
1727217203,233,0,0,225,8,0,0
1727217204,229,0,0,221,8,0,0
1727217205,229,0,0,221,8,0,0
1727217206,229,0,0,221,8,0,0
1727217208,229,0,0,221,8,0,0
1727217209,229,0,0,221,8,0,0
1727217210,229,0,0,221,8,0,0
1727217211,229,0,0,221,8,0,0
1727217212,229,0,0,221,8,0,0
1727217214,229,0,0,221,8,0,0
1727217215,229,0,0,221,8,0,0
1727217216,229,0,0,221,8,0,0
1727217217,229,0,0,221,8,0,0
1727217218,227,0,0,219,8,0,0
1727217219,227,0,0,219,8,0,0
1727217220,227,0,0,219,8,0,0
1727217221,227,0,0,219,8,0,0
1727217222,227,0,0,219,8,0,0
1727217223,227,0,0,219,8,0,0
1727217225,227,0,0,219,8,0,0
1727217226,227,0,0,219,8,0,0
1727217227,227,0,0,219,8,0,0
1727217228,227,0,0,219,8,0,0
1727217229,227,0,0,219,8,0,0
1727217230,221,0,0,213,8,0,0
1727217231,221,0,0,213,8,0,0
1727217232,221,0,0,213,8,0,0
1727217234,221,0,0,213,8,0,0
1727217235,221,0,0,213,8,0,0
1727217237,221,0,0,213,8,0,0
1727217238,221,0,0,213,8,0,0
1727217240,221,0,0,213,8,0,0
1727217241,222,0,0,214,8,0,0
1727217242,222,0,0,214,8,0,0
1727217244,222,0,0,214,8,0,0
1727217245,222,0,0,214,8,0,0
1727217246,222,0,0,214,8,0,0
1727217247,220,0,0,212,8,0,0
1727217248,220,0,0,212,8,0,0
1727217249,220,0,0,212,8,0,0
1727217250,220,0,0,212,8,0,0
1727217251,220,0,0,212,8,0,0
1727217252,220,0,0,212,8,0,0
1727217253,220,0,0,212,8,0,0
1727217254,220,0,0,212,8,0,0
1727217256,220,0,0,212,8,0,0
1727217257,218,0,0,210,8,0,0
1727217258,214,0,0,206,8,0,0
1727217259,214,0,0,206,8,0,0
1727217260,214,0,0,206,8,0,0
1727217261,214,0,0,206,8,0,0
1727217262,214,0,0,206,8,0,0
1727217263,214,0,0,206,8,0,0
1727217264,214,0,0,206,8,0,0
1727217266,214,0,0,206,8,0,0
1727217267,214,0,0,206,8,0,0
1727217268,214,0,0,206,8,0,0
1727217269,214,0,0,206,8,0,0
1727217270,214,0,0,206,8,0,0
1727217271,214,0,0,206,8,0,0
1727217272,214,0,0,206,8,0,0
1727217273,213,0,0,205,8,0,0
1727217274,212,0,0,204,8,0,0
1727217275,212,0,0,204,8,0,0
1727217276,212,0,0,204,8,0,0
1727217277,212,0,0,204,8,0,0
1727217278,212,0,0,204,8,0,0
1727217279,212,0,0,204,8,0,0
1727217280,212,0,0,204,8,0,0
1727217281,212,0,0,204,8,0,0
1727217283,212,0,0,204,8,0,0
1727217284,212,0,0,204,8,0,0
1727217285,212,0,0,204,8,0,0
1727217286,248,0,0,240,8,0,0
1727217287,248,0,0,240,8,0,0
1727217288,248,0,0,240,8,0,0
1727217290,248,0,0,240,8,0,0
1727217291,242,0,0,235,7,0,0
1727217292,242,0,0,235,7,0,0
1727217293,242,0,0,235,7,0,0
1727217294,242,0,0,235,7,0,0
1727217295,242,0,0,235,7,0,0
1727217296,242,0,0,235,7,0,0
1727217297,242,0,0,235,7,0,0
1727217298,242,0,0,235,7,0,0
1727217299,242,0,0,235,7,0,0
1727217300,242,0,0,235,7,0,0
1727217301,242,0,0,235,7,0,0
1727217302,240,0,0,233,7,0,0
1727217303,240,0,0,233,7,0,0
1727217304,240,0,0,233,7,0,0
1727217305,240,0,0,233,7,0,0
1727217307,240,0,0,233,7,0,0
1727217308,240,0,0,233,7,0,0
1727217309,240,0,0,233,7,0,0
1727217310,240,0,0,233,7,0,0
1727217311,240,0,0,233,7,0,0
1727217312,240,0,0,233,7,0,0
1727217313,240,0,0,233,7,0,0
1727217314,240,0,0,233,7,0,0
1727217315,240,0,0,233,7,0,0
1727217317,240,0,0,233,7,0,0
1727217318,240,0,0,233,7,0,0
1727217319,240,0,0,233,7,0,0
1727217320,240,0,0,233,7,0,0
1727217321,240,0,0,233,7,0,0
1727217322,240,0,0,233,7,0,0
1727217324,240,0,0,233,7,0,0
1727217325,235,0,0,228,7,0,0
1727217326,235,0,0,228,7,0,0
1727217327,235,0,0,228,7,0,0
1727217328,235,0,0,228,7,0,0
1727217329,235,0,0,228,7,0,0
1727217330,235,0,0,228,7,0,0
1727217331,235,0,0,228,7,0,0
1727217332,235,0,0,228,7,0,0
1727217333,235,0,0,228,7,0,0
1727217335,235,0,0,228,7,0,0
1727217336,235,0,0,228,7,0,0
1727217337,235,0,0,228,7,0,0
1727217338,234,0,0,228,6,0,0
1727217339,233,0,0,228,5,0,0
1727217340,233,0,0,228,5,0,0
1727217341,233,0,0,228,5,0,0
1727217342,233,0,0,228,5,0,0
1727217343,233,0,0,228,5,0,0
1727217344,233,0,0,228,5,0,0
1727217346,233,0,0,228,5,0,0
1727217347,233,0,0,227,6,0,0
1727217348,233,0,0,226,7,0,0
1727217349,233,0,0,225,8,0,0
1727217350,233,0,0,225,8,0,0
1727217351,233,0,0,225,8,0,0
1727217352,233,0,0,225,8,0,0
1727217353,233,0,0,225,8,0,0
1727217354,233,0,0,225,8,0,0
1727217356,232,0,0,224,8,0,0
1727217357,232,0,0,224,8,0,0
1727217358,232,0,0,224,8,0,0
1727217359,232,0,0,224,8,0,0
1727217360,229,0,0,221,8,0,0
1727217361,229,0,0,221,8,0,0
1727217362,229,0,0,221,8,0,0
1727217363,229,0,0,221,8,0,0
1727217364,229,0,0,221,8,0,0
1727217365,229,0,0,221,8,0,0
1727217367,229,0,0,221,8,0,0
1727217368,229,0,0,221,8,0,0
1727217369,229,0,0,221,8,0,0
1727217370,229,0,0,221,8,0,0
1727217371,229,0,0,221,8,0,0
1727217372,229,0,0,221,8,0,0
1727217373,229,0,0,221,8,0,0
1727217374,229,0,0,221,8,0,0
1727217375,228,0,0,220,8,0,0
1727217376,228,0,0,220,8,0,0
1727217378,228,0,0,220,8,0,0
1727217379,228,0,0,220,8,0,0
1727217380,225,0,0,217,8,0,0
1727217381,225,0,0,217,8,0,0
1727217382,225,0,0,217,8,0,0
1727217383,225,0,0,217,8,0,0
1727217384,225,0,0,217,8,0,0
1727217385,225,0,0,217,8,0,0
1727217386,225,0,0,217,8,0,0
1727217387,225,0,0,217,8,0,0
1727217388,225,0,0,217,8,0,0
1727217390,225,0,0,217,8,0,0
1727217391,225,0,0,217,8,0,0
1727217392,225,0,0,217,8,0,0
1727217393,225,0,0,217,8,0,0
1727217394,225,0,0,217,8,0,0
1727217395,225,0,0,217,8,0,0
1727217396,225,0,0,217,8,0,0
1727217398,225,0,0,217,8,0,0
1727217399,225,0,0,217,8,0,0
1727217400,225,0,0,217,8,0,0
1727217401,222,0,0,215,7,0,0
1727217402,221,0,0,215,6,0,0
1727217403,221,0,0,215,6,0,0
1727217404,221,0,0,215,6,0,0
1727217405,221,0,0,215,6,0,0
1727217406,221,0,0,215,6,0,0
1727217407,221,0,0,213,8,0,0
1727217408,221,0,0,213,8,0,0
1727217410,221,0,0,213,8,0,0
1727217411,221,0,0,213,8,0,0
1727217412,221,0,0,213,8,0,0
1727217413,221,0,0,213,8,0,0
1727217414,221,0,0,213,8,0,0
1727217415,221,0,0,213,8,0,0
1727217416,221,0,0,213,8,0,0
1727217417,221,0,0,213,8,0,0
1727217418,221,0,0,213,8,0,0
1727217420,221,0,0,213,8,0,0
1727217421,221,0,0,213,8,0,0
1727217422,217,0,0,210,7,0,0
1727217423,217,0,0,210,7,0,0
1727217424,217,0,0,210,7,0,0
1727217425,217,0,0,210,7,0,0
1727217426,217,0,0,210,7,0,0
1727217427,217,0,0,210,7,0,0
1727217428,217,0,0,210,7,0,0
1727217429,217,0,0,210,7,0,0
1727217430,217,0,0,210,7,0,0
1727217432,217,0,0,210,7,0,0
1727217433,217,0,0,210,7,0,0
1727217434,217,0,0,210,7,0,0
1727217435,217,0,0,210,7,0,0
1727217436,217,0,0,210,7,0,0
1727217437,217,0,0,210,7,0,0
1727217438,216,0,0,209,7,0,0
1727217440,216,0,0,209,7,0,0
1727217441,216,0,0,209,7,0,0
1727217442,213,0,0,206,7,0,0
1727217443,213,0,0,206,7,0,0
1727217444,213,0,0,206,7,0,0
1727217445,213,0,0,206,7,0,0
1727217446,213,0,0,206,7,0,0
1727217447,213,0,0,206,7,0,0
1727217448,213,0,0,206,7,0,0
1727217449,213,0,0,206,7,0,0
1727217450,213,0,0,206,7,0,0
1727217451,213,0,0,206,7,0,0
1727217453,213,0,0,206,7,0,0
1727217454,213,0,0,206,7,0,0
1727217455,213,0,0,206,7,0,0
1727217456,213,0,0,206,7,0,0
1727217457,213,0,0,206,7,0,0
1727217458,212,0,0,205,7,0,0
1727217459,210,0,0,203,7,0,0
1727217460,210,0,0,203,7,0,0
1727217462,210,0,0,203,7,0,0
1727217463,210,0,0,203,7,0,0
1727217464,210,0,0,203,7,0,0
1727217465,210,0,0,203,7,0,0
1727217466,210,0,0,202,8,0,0
1727217467,210,0,0,202,8,0,0
1727217468,210,0,0,202,8,0,0
1727217469,210,0,0,202,8,0,0
1727217470,210,0,0,202,8,0,0
1727217471,210,0,0,202,8,0,0
1727217472,210,0,0,202,8,0,0
1727217473,210,0,0,202,8,0,0
1727217475,210,0,0,202,8,0,0
1727217476,210,0,0,202,8,0,0
1727217477,210,0,0,202,8,0,0
1727217478,210,0,0,202,8,0,0
1727217479,210,0,0,202,8,0,0
1727217480,210,0,0,202,8,0,0
1727217481,206,0,0,200,6,0,0
1727217482,206,0,0,200,6,0,0
1727217483,206,0,0,200,6,0,0
1727217484,206,0,0,200,6,0,0
1727217486,206,0,0,200,6,0,0
1727217487,206,0,0,200,6,0,0
1727217488,206,0,0,200,6,0,0
1727217489,206,0,0,200,6,0,0
1727217490,206,0,0,200,6,0,0
1727217491,206,0,0,200,6,0,0
1727217492,206,0,0,200,6,0,0
1727217493,206,0,0,200,6,0,0
1727217494,206,0,0,200,6,0,0
1727217496,206,0,0,200,6,0,0
1727217497,205,0,0,199,6,0,0
1727217498,205,0,0,199,6,0,0
1727217499,202,0,0,196,6,0,0
1727217500,202,0,0,196,6,0,0
1727217501,202,0,0,196,6,0,0
1727217502,202,0,0,196,6,0,0
1727217503,202,0,0,196,6,0,0
1727217504,202,0,0,196,6,0,0
1727217505,202,0,0,196,6,0,0
1727217506,202,0,0,196,6,0,0
1727217507,202,0,0,196,6,0,0
1727217508,202,0,0,196,6,0,0
1727217509,202,0,0,196,6,0,0
1727217511,202,0,0,196,6,0,0
1727217512,200,0,0,194,6,0,0
1727217513,201,0,0,193,8,0,0
1727217514,201,0,0,193,8,0,0
1727217515,201,0,0,193,8,0,0
1727217516,201,0,0,193,8,0,0
1727217517,201,0,0,193,8,0,0
1727217518,201,0,0,193,8,0,0
1727217519,201,0,0,193,8,0,0
1727217520,201,0,0,193,8,0,0
1727217522,201,0,0,193,8,0,0
1727217523,201,0,0,193,8,0,0
1727217524,201,0,0,193,8,0,0
1727217525,201,0,0,193,8,0,0
1727217526,201,0,0,193,8,0,0
1727217527,201,0,0,193,8,0,0
1727217528,201,0,0,193,8,0,0
1727217530,201,0,0,193,8,0,0
1727217531,201,0,0,193,8,0,0
1727217532,201,0,0,193,8,0,0
1727217533,201,0,0,193,8,0,0
1727217534,201,0,0,193,8,0,0
1727217535,201,0,0,193,8,0,0
1727217536,201,0,0,193,8,0,0
1727217537,201,0,0,193,8,0,0
1727217538,201,0,0,193,8,0,0
1727217539,201,0,0,193,8,0,0
1727217540,201,0,0,193,8,0,0
1727217541,201,0,0,193,8,0,0
1727217542,201,0,0,193,8,0,0
1727217544,201,0,0,193,8,0,0
1727217545,201,0,0,193,8,0,0
1727217546,201,0,0,193,8,0,0
1727217547,201,0,0,193,8,0,0
1727217548,201,0,0,193,8,0,0
1727217549,201,0,0,193,8,0,0
1727217550,200,0,0,192,8,0,0
1727217551,197,0,0,189,8,0,0
1727217552,197,0,0,189,8,0,0
1727217553,197,0,0,189,8,0,0
1727217554,197,0,0,189,8,0,0
1727217555,197,0,0,189,8,0,0
1727217556,197,0,0,189,8,0,0
1727217558,197,0,0,189,8,0,0
1727217559,197,0,0,189,8,0,0
1727217560,197,0,0,189,8,0,0
1727217561,197,0,0,189,8,0,0
1727217562,197,0,0,189,8,0,0
1727217563,197,0,0,189,8,0,0
1727217564,197,0,0,189,8,0,0
1727217565,197,0,0,189,8,0,0
1727217566,195,0,0,187,8,0,0
1727217567,194,0,0,186,8,0,0
1727217568,194,0,0,186,8,0,0
1727217569,194,0,0,186,8,0,0
1727217570,194,0,0,186,8,0,0
1727217571,194,0,0,186,8,0,0
1727217572,194,0,0,186,8,0,0
1727217574,194,0,0,186,8,0,0
1727217575,194,0,0,186,8,0,0
1727217576,194,0,0,186,8,0,0
1727217577,194,0,0,186,8,0,0
1727217578,194,0,0,186,8,0,0
1727217579,194,0,0,186,8,0,0
1727217580,194,0,0,186,8,0,0
1727217581,194,0,0,186,8,0,0
1727217582,194,0,0,186,8,0,0
1727217583,194,0,0,186,8,0,0
1727217584,194,0,0,186,8,0,0
1727217586,194,0,0,186,8,0,0
1727217587,192,0,0,184,8,0,0
1727217588,189,0,0,181,8,0,0
1727217589,189,0,0,181,8,0,0
1727217590,189,0,0,181,8,0,0
1727217591,189,0,0,181,8,0,0
1727217592,189,0,0,181,8,0,0
1727217593,189,0,0,181,8,0,0
1727217594,189,0,0,181,8,0,0
1727217595,189,0,0,181,8,0,0
1727217596,189,0,0,181,8,0,0
1727217597,189,0,0,181,8,0,0
1727217599,189,0,0,181,8,0,0
1727217600,189,0,0,181,8,0,0
1727217601,188,0,0,180,8,0,0
1727217602,187,0,0,179,8,0,0
1727217603,187,0,0,179,8,0,0
1727217604,187,0,0,179,8,0,0
1727217605,187,0,0,179,8,0,0
1727217606,187,0,0,179,8,0,0
1727217607,187,0,0,179,8,0,0
1727217608,187,0,0,179,8,0,0
1727217609,187,0,0,179,8,0,0
1727217610,187,0,0,179,8,0,0
1727217611,187,0,0,179,8,0,0
1727217613,187,0,0,179,8,0,0
1727217614,187,0,0,179,8,0,0
1727217615,187,0,0,179,8,0,0
1727217616,187,0,0,179,8,0,0
1727217617,187,0,0,179,8,0,0
1727217618,187,0,0,179,8,0,0
1727217619,187,0,0,179,8,0,0
1727217620,187,0,0,179,8,0,0
1727217621,187,0,0,179,8,0,0
1727217622,187,0,0,179,8,0,0
1727217623,187,0,0,179,8,0,0
1727217625,187,0,0,179,8,0,0
1727217626,187,0,0,179,8,0,0
1727217627,187,0,0,179,8,0,0
1727217628,187,0,0,179,8,0,0
1727217629,187,0,0,179,8,0,0
1727217630,187,0,0,179,8,0,0
1727217631,187,0,0,179,8,0,0
1727217632,187,0,0,179,8,0,0
1727217633,186,0,0,178,8,0,0
1727217634,186,0,0,178,8,0,0
1727217635,184,0,0,176,8,0,0
1727217636,184,0,0,176,8,0,0
1727217637,183,0,0,175,8,0,0
1727217638,183,0,0,175,8,0,0
1727217639,183,0,0,175,8,0,0
1727217641,183,0,0,175,8,0,0
1727217642,183,0,0,175,8,0,0
1727217643,183,0,0,175,8,0,0
1727217644,183,0,0,175,8,0,0
1727217645,182,0,0,174,8,0,0
1727217646,182,0,0,174,8,0,0
1727217647,182,0,0,174,8,0,0
1727217648,182,0,0,174,8,0,0
1727217649,182,0,0,174,8,0,0
1727217650,182,0,0,174,8,0,0
1727217651,182,0,0,174,8,0,0
1727217652,182,0,0,174,8,0,0
1727217654,182,0,0,174,8,0,0
1727217655,182,0,0,174,8,0,0
1727217656,182,0,0,174,8,0,0
1727217657,182,0,0,174,8,0,0
1727217658,182,0,0,174,8,0,0
1727217659,182,0,0,174,8,0,0
1727217660,182,0,0,174,8,0,0
1727217661,182,0,0,174,8,0,0
1727217662,182,0,0,174,8,0,0
1727217664,182,0,0,174,8,0,0
1727217665,182,0,0,174,8,0,0
1727217666,182,0,0,175,7,0,0
1727217667,182,0,0,175,7,0,0
1727217668,182,0,0,175,7,0,0
1727217669,181,0,0,174,7,0,0
1727217670,180,0,0,173,7,0,0
1727217672,180,0,0,173,7,0,0
1727217673,180,0,0,173,7,0,0
1727217674,180,0,0,173,7,0,0
1727217675,180,0,0,173,7,0,0
1727217676,180,0,0,173,7,0,0
1727217677,180,0,0,173,7,0,0
1727217678,180,0,0,173,7,0,0
1727217679,180,0,0,173,7,0,0
1727217680,180,0,0,173,7,0,0
1727217681,180,0,0,173,7,0,0
1727217682,180,0,0,173,7,0,0
1727217684,180,0,0,173,7,0,0
1727217685,180,0,0,173,7,0,0
1727217686,180,0,0,173,7,0,0
1727217687,180,0,0,173,7,0,0
1727217688,180,0,0,173,7,0,0
1727217689,180,0,0,173,7,0,0
1727217690,180,0,0,173,7,0,0
1727217692,180,0,0,173,7,0,0
1727217693,177,0,0,170,7,0,0
1727217694,176,0,0,169,7,0,0
1727217695,176,0,0,169,7,0,0
1727217696,176,0,0,169,7,0,0
1727217697,176,0,0,169,7,0,0
1727217698,176,0,0,169,7,0,0
1727217699,176,0,0,169,7,0,0
